Education Level,Exercise Frequency,Gender_Male,Smoking Status_Yes,Location_Suburban,Location_Urban,Policy Type_Comprehensive,Policy Type_Premium,Customer Feedback_Good,Customer Feedback_Poor,Property Type_Condo,Property Type_House,Age,Health Score,Annual Income,Number of Dependents,Credit Score,Active Policy days,Previous Claims,Insurance Duration,Premium Amount
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,0.569038990675431,-1.349679065562937,-0.9560575757855292,-0.08485145255971893,-0.9371520516108868,0.9879941269150626,-0.739532712283284,-1.1900520854840464,874.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-0.2537851438580391,-0.5683284598908493,-0.9137516089758275,-1.5353036330677348,-0.760324501528037,0.4302976038201994,1.4114440913037987,-0.41794903338783207,2301.0
0.4486749149119701,-0.4493843893565255,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.26983021448144184,2.136495327933236,-0.8185004151572486,-0.8100775428137269,0.39983674169846495,-0.4838647381600404,0.33595568951025745,-1.5761036115321536,1519.0
1.3462491382917552,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,0.569038990675431,1.9737003329483906,-0.8591116325546921,-0.08485145255971893,-2.2655151107698557,1.4441170564565657,0.33595568951025745,-0.8040005594359392,2128.0
-1.3464735318476,0.43894650139025077,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,1.0926543490149119,-0.5208004716648019,-0.6444747579170442,-0.8100775428137269,1.1330241444810127,1.2428863522470792,2.48693249309734,-0.41794903338783207,38.0
0.4486749149119701,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.69107190140289,-0.15923150918063037,-0.9992109173013598,-1.5353036330677348,0.04618164153276549,-0.2711351365671544,0.33595568951025745,1.1262570708045965,556.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.2262136664885037,-1.0182154657961089,-0.7536605580141896,-0.08485145255971893,0.9605094614733544,1.2275544890692134,0.33595568951025745,1.1262570708045965,1204.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.26983021448144184,0.20329706991903354,1.5528933920690529,-0.08485145255971893,1.042453935901992,-0.9553195308794092,0.33595568951025745,-0.41794903338783207,3664.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.1674565430634092,-0.7241846879403888,1.8307067586858767,-1.5353036330677348,-0.8724590454830149,-0.0794868468438337,0.33595568951025745,1.5123085968527037,313.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.3170609311604038,-0.0035003287291933195,-0.9890738050761865,-0.8100775428137269,0.16262905256293483,-0.5145284645157717,1.4114440913037987,1.5123085968527037,381.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.2537851438580391,-1.0052283915654046,-0.5018647333003646,-0.08485145255971893,-2.2655151107698557,0.20223613904944773,0.33595568951025745,-0.03189750733972492,845.0
-0.44889930846781495,1.3272773921370271,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.0926543490149119,1.637796805755466,0.3655331232920192,1.3656007279482971,0.4429654124503795,-0.545192190871503,-0.739532712283284,0.35415401870838226,38.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.4666653192573982,1.768749921420867,-0.31214695187258545,-0.8100775428137269,-0.22984185127948778,1.296547873369609,-0.739532712283284,1.1262570708045965,663.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.4194346025784364,0.5641059675053149,1.0407966113317373,-1.5353036330677348,-0.2169032500539134,-1.424857840701545,-0.739532712283284,-0.41794903338783207,245.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.40338953195503363,0.3873192503458499,0.18444601016740617,-0.8100775428137269,1.2710358908871393,-1.2063787904169594,-0.739532712283284,0.7402055447564894,437.0
0.4486749149119701,1.3272773921370271,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.3285873379065364,-1.872461228074592,-0.16216162888774566,0.640374637694289,0.33083086849540166,1.6702620383300844,-0.739532712283284,1.1262570708045965,283.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.3918631252089009,0.7339021330199715,1.9917707213471443,-0.8100775428137269,-0.6223127551219103,-1.361613905092849,-0.739532712283284,1.1262570708045965,961.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.2537851438580391,1.7251541882184027,-0.8236474318907732,-0.08485145255971893,0.24888639406676397,0.8768381188755365,0.33595568951025745,0.35415401870838226,492.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.4194346025784364,-0.06854940736001781,0.8948284721389167,-1.5353036330677348,-0.2988477244825511,1.325295116828107,-0.739532712283284,0.35415401870838226,1208.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.10418075576104455,1.8176372217464696,-0.8504495800031509,-1.5353036330677348,1.1416498786313956,1.0627369599071577,-0.739532712283284,0.35415401870838226,2418.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.26983021448144184,0.426605010591024,-0.3394826322073407,0.640374637694289,-0.8207046405807173,0.9841611611205962,0.33595568951025745,-1.1900520854840464,1106.0
0.4486749149119701,-0.4493843893565255,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.3285873379065364,1.0406394714996503,-0.8585781003323146,-0.08485145255971893,-2.2655151107698557,0.5855327184960891,-0.739532712283284,0.7402055447564894,683.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,1.5414675133058955,-1.416631865822442,-0.5336569769043911,0.640374637694289,0.4817812161271026,-1.1431348548082636,-0.739532712283284,-1.1900520854840464,1055.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.569038990675431,0.08062917729138133,0.14276772832520754,-1.5353036330677348,-0.30316059155774255,-0.07373739815213408,1.4114440913037987,-0.41794903338783207,701.0
-0.44889930846781495,0.43894650139025077,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.6277961141005255,0.682341021890687,2.365808193482177,-0.08485145255971893,0.2143834574652323,1.3080467707530081,-0.739532712283284,1.1262570708045965,3724.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,0.8682477668694201,-0.06854940736001781,-0.8682758330802358,-0.8100775428137269,0.6887988357362926,1.4307016761759335,-0.739532712283284,1.5123085968527037,28.0
0.4486749149119701,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.6750268307794873,-1.4093460186593578,-0.5433233254039371,-1.5353036330677348,0.8613135187439509,1.6166005172075544,-0.739532712283284,0.35415401870838226,35.0
-1.3464735318476,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.6277961141005255,2.0096105468948604,0.3943752475487816,0.640374637694289,0.3049536660442529,0.31914159578067336,0.33595568951025745,-1.1900520854840464,2594.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.0178521549664146,-0.6486941926781726,-0.8521129451670338,1.3656007279482971,0.015991572006425283,-0.9361547019070772,-0.739532712283284,-1.5761036115321536,447.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.04542363233595001,1.0830458423507006,0.8973078277605535,1.3656007279482971,-0.156523111001233,-1.7525764161284234,-0.739532712283284,-0.41794903338783207,27.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,1.0926543490149119,-0.34061530875019935,0.23560233501889996,1.3656007279482971,-2.2655151107698557,1.407703881409135,0.33595568951025745,-1.5761036115321536,554.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.77740050219752,-1.4255740643765789,-0.7918551882867466,-1.5353036330677348,0.27045072944272125,-1.137385406116564,-0.739532712283284,-1.5761036115321536,694.0
-1.3464735318476,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.7025983081490228,-1.0146447328567074,0.3623946984545042,0.640374637694289,1.3400417640902027,-1.4133589433181457,0.33595568951025745,-0.03189750733972492,393.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.26983021448144184,1.7588630647586931,0.3994281115371807,-0.08485145255971893,1.1071469420298639,1.2467193180415455,-0.739532712283284,-0.03189750733972492,1212.0
-1.3464735318476,0.43894650139025077,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.04542363233595001,0.5383239544948981,2.692894830047986,-1.5353036330677348,-0.3376635281592742,-0.2155571325473914,0.33595568951025745,0.7402055447564894,2238.0
-1.3464735318476,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.5414675133058955,0.9168717644382994,0.8387448202925244,1.3656007279482971,1.1287112774058212,-0.5835218488161671,3.5624208948908813,-0.03189750733972492,4968.0
0.4486749149119701,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.0178521549664146,-0.23792582666945192,-0.930856024340284,-0.8100775428137269,0.447278279525571,-1.7084973094920597,-0.739532712283284,1.5123085968527037,2390.0
1.3462491382917552,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.77740050219752,1.4658536361955248,-0.0021961149196083195,0.640374637694289,0.7664304430897388,-0.646765784424863,1.4114440913037987,0.7402055447564894,890.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.40338953195503363,-0.7493237468064923,0.07435006686738148,-0.08485145255971893,0.693111702811484,-0.2883834826422533,0.33595568951025745,-0.41794903338783207,824.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,1.3918631252089009,-1.945612973688462,-0.791101966325743,0.640374637694289,0.94757086024778,-0.564357019843835,-0.739532712283284,1.5123085968527037,1838.0
-0.44889930846781495,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.49423679662693365,-1.7308214207639707,1.4933888571497693,1.3656007279482971,-0.5705583502196129,1.6166005172075544,-0.739532712283284,1.1262570708045965,715.0
-0.44889930846781495,-0.4493843893565255,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.2537851438580391,0.5620468888657697,-0.5367954017419061,1.3656007279482971,-0.23415471835467921,0.48970857363442877,1.4114440913037987,-1.5761036115321536,686.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.2422587371119065,-0.06854940736001781,-1.0188260725358282,-0.8100775428137269,1.0338282017516092,0.18115482717988246,1.4114440913037987,1.5123085968527037,1736.0
